Fuerzas GVF U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.361,0.447,0.283,0.0,0.224,0.447,0.316,0.141,0.447,0.316,0.0,0.4,0.4,0.1,0.0,0.0,0.1,0.4,0.316,0.224,0.447,0.283,0.1,0.283,0.412,0.316,0.0,0.412,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.1,0.0,0.224,0.412,0.316,0.1,0.0,0.224,0.283,0.4,0.361,0.224,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.1,0.316,0.283,0.283,0.316,0.0,0.412,0.4,0.0,0.361,0.447,0.224,0.0,0.0,0.0,0.141,0.412,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.1,0.316,0.447,0.283,0.1,0.316,0.447,0.2,0.447,0.316,0.0,0.4,0.4,0.1,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.2,0.316,0.4,0.316,0.141,0.224,0.447,0.361,0.141,0.447,0.316,0.1,0.1,0.361,0.447,0.224,0.1,0.412,0.316,0.224,0.412,0.224,0.224,0.316,0.3,0.224,0.1,0.4,0.412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.224,0.361,0.316,0.1,0.0,0.0,0.283,0.447,0.361,0.1,0.0,0.0,0.283,0.447,0.361,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.316,0.412,0.447,0.412,0.412,0.412,0.412,0.447,0.4,0.447,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.224,0.2,0.224,0.1,0.224,0.361,0.447,0.424,0.1,0.424,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.412,0.3,0.3,0.4,0.1,0.0,0.0,0.1,0.4,0.4,0.1,0.0,0.1,0.4,0.4,0.1,0.1,0.412,0.412,0.1,0.1,0.361,0.447,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.424,0.424,0.283,0.141,0.4,0.3,0.224,0.412,0.224,0.1,0.4,0.4,0.1,0.0,0.0,0.1,0.316,0.447,0.1,0.361,0.361,0.3,0.361,0.361,0.2,0.283,0.447,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.412,0.4,0.1,0.0,0.224,0.412,0.316,0.1,0.1,0.2,0.4,0.224,0.447,0.361,0.141,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.1,0.316,0.283,0.283,0.316,0.141,0.412,0.316,0.224,0.447,0.361,0.1,0.0,0.0,0.141,0.361,0.424,0.316,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.224,0.424,0.424,0.224,0.412,0.412,0.1,0.4,0.4,0.1,0.412,0.4,0.1,0.0,0.1,0.4,0.4,0.0,0.4,0.224,0.361,0.447,0.4,0.424,0.316,0.0,0.361,0.447,0.224,0.4,0.412,0.1,0.283,0.447,0.361,0.1,0.283,0.447,0.224,0.224,0.412,0.3,0.424,0.316,0.141,0.224,0.141,0.316,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.141,0.361,0.224,0.0,0.0,0.283,0.424,0.424,0.224,0.0,0.0,0.283,0.424,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.361,0.424,0.412,0.316,0.224,0.224,0.316,0.316,0.224,0.1,0.283,0.447,0.361,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.361,0.412,0.4,0.412,0.361,0.141,0.1,0.283,0.447,0.316,0.224,0.447,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.3,0.3,0.4,0.1,0.0,0.0,0.1,0.316,0.447,0.224,0.0,0.1,0.4,0.4,0.1,0.224,0.412,0.3,0.141,0.283,0.447,0.361,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.424,0.447,0.4,0.424,0.224,0.224,0.412,0.224,0.1,0.4,0.4,0.1,0.0,0.0,0.0,0.224,0.424,0.447,0.2,0.141,0.0,0.141,0.224,0.412,0.447,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.412,0.316,0.1,0.1,0.316,0.447,0.224,0.0,0.0,0.224,0.412,0.224,0.283,0.424,0.361,0.224,0.0,0.0,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.141,0.316,0.316,0.1,0.2,0.4,0.224,0.424,0.424,0.224,0.0,0.0,0.1,0.316,0.361,0.361,0.141,0.1,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.283,0.424,0.412,0.361,0.2,0.224,0.361,0.224,0.316,0.424,0.316,0.1,0.0,0.1,0.4,0.4,0.0,0.316,0.141,0.316,0.283,0.141,0.4,0.4,0.1,0.224,0.424,0.412,0.224,0.316,0.2,0.361,0.361,0.2,0.283,0.424,0.424,0.224,0.224,0.361,0.4,0.316,0.141,0.2,0.141,0.3,0.424,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.316,0.1,0.0,0.283,0.424,0.424,0.283,0.0,0.0,0.283,0.424,0.424,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.447,0.361,0.141,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.141,0.361,0.447,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.316,0.424,0.361,0.3,0.283,0.361,0.316,0.1,0.1,0.412,0.4,0.0,0.412,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.412,0.3,0.3,0.4,0.1,0.0,0.0,0.0,0.224,0.447,0.316,0.1,0.1,0.4,0.4,0.0,0.2,0.316,0.361,0.412,0.447,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.316,0.4,0.316,0.141,0.224,0.447,0.316,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.224,0.316,0.4,0.3,0.3,0.3,0.4,0.4,0.316,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.3,0.0,0.1,0.4,0.412,0.1,0.0,0.0,0.1,0.412,0.4,0.1,0.361,0.447,0.424,0.224,0.0,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.224,0.283,0.4,0.361,0.283,0.0,0.0,0.0,0.1,0.316,0.412,0.224,0.1,0.1,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.224,0.316,0.3,0.141,0.2,0.141,0.316,0.447,0.361,0.141,0.0,0.0,0.1,0.4,0.412,0.224,0.361,0.2,0.316,0.283,0.283,0.447,0.316,0.1,0.0,0.224,0.361,0.224,0.0,0.1,0.224,0.283,0.412,0.447,0.424,0.283,0.0,0.0,0.224,0.2,0.2,0.224,0.224,0.316,0.412,0.316,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.316,0.1,0.224,0.424,0.424,0.283,0.0,0.0,0.224,0.424,0.424,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.316,0.447,0.2,0.1,0.0,0.0,0.224,0.316,0.4,0.4,0.4,0.316,0.141,0.447,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.412,0.141,0.224,0.283,0.361,0.316,0.1,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.447,0.224,0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.412,0.412,0.1,0.1,0.4,0.4,0.1,0.141,0.224,0.4,0.3,0.224,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.412,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.412,0.316,0.1,0.1,0.4,0.4,0.1,0.0,0.0,0.1,0.4,0.4,0.1,0.1,0.283,0.412,0.316,0.1,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.1,0.224,0.0,0.0,0.0,0.0,0.0,0.224,0.424,0.447,0.361,0.1,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.141,0.224,0.3,0.316,0.224,0.1,0.0,0.0,0.0,0.1,0.316,0.361,0.412,0.424,0.2,0.424,0.412,0.412,0.424,0.224,0.0,0.0,0.0,0.141,0.283,0.1,0.224,0.2,0.4,0.4,0.316,0.224,0.0,0.0,0.0,0.0,0.1,0.0,0.141,0.2,0.224,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.141,0.361,0.141,0.361,0.447,0.283,0.0,0.0,0.1,0.361,0.447,0.283,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.3,0.2,0.224,0.224,0.224,0.424,0.447,0.412,0.4,0.412,0.447,0.361,0.2,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.141,0.424,0.447,0.361,0.141,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.316,0.447,0.141,0.4,0.4,0.1,0.0,0.0,0.0,0.1,0.316,0.447,0.224,0.1,0.4,0.4,0.1,0.0,0.1,0.141,0.224,0.3,0.316,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.224,0.4,0.224,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.412,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.1,0.1,0.4,0.412,0.1,0.0,0.0,0.1,0.412,0.4,0.1,0.0,0.283,0.412,0.316,0.1,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.1,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.361,0.424,0.224,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.316,0.316,0.224,0.0,0.224,0.316,0.316,0.224,0.0,0.0,0.0,0.0,0.0,0.141,0.2,0.141,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.224,0.361,0.316,0.361,0.361,0.1,0.0,0.0,0.283,0.447,0.361,0.1,0.141,0.316,0.316,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.2,0.0,0.1,0.141,0.224,0.447,0.283,0.1,0.1,0.1,0.283,0.316,0.141,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.316,0.224,0.412,0.224,0.0,0.1,0.0,0.1,0.412,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.412,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.224,0.447,0.361,0.0,0.4,0.412,0.1,0.0,0.224,0.424,0.447,0.4,0.447,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.316,0.1,0.316,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.412,0.316,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.412,0.316,0.1,0.1,0.316,0.447,0.224,0.0,0.0,0.224,0.447,0.316,0.1,0.224,0.424,0.424,0.224,0.0,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.224,0.1,0.224,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.412,0.316,0.316,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.3,0.224,0.316,0.361,0.224,0.0,0.0,0.283,0.424,0.424,0.224,0.1,0.316,0.361,0.361,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.3,0.224,0.2,0.1,0.3,0.3,0.1,0.0,0.0,0.1,0.283,0.316,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.316,0.361,0.141,0.316,0.412,0.4,0.316,0.224,0.283,0.447,0.316,0.0,0.412,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.0,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.361,0.447,0.224,0.3,0.447,0.283,0.141,0.361,0.447,0.283,0.1,0.283,0.412,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.283,0.3,0.283,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.316,0.141,0.412,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.316,0.1,0.1,0.2,0.447,0.316,0.1,0.1,0.316,0.412,0.2,0.141,0.361,0.447,0.283,0.0,0.0,0.0,0.1,0.4,0.4,0.0,0.412,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.224,0.1,0.224,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.316,0.361,0.361,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.412,0.4,0.1,0.2,0.224,0.0,0.1,0.283,0.424,0.424,0.283,0.0,0.1,0.412,0.316,0.316,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.316,0.447,0.224,0.224,0.141,0.283,0.447,0.283,0.1,0.224,0.361,0.447,0.141,0.224,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.424,0.316,0.1,0.224,0.316,0.361,0.316,0.316,0.361,0.2,0.283,0.447,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.412,0.1,0.412,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.224,0.424,0.447,0.2,0.224,0.361,0.3,0.424,0.361,0.141,0.1,0.283,0.412,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.2,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.361,0.447,0.4,0.424,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.361,0.447,0.412,0.4,0.3,0.316,0.4,0.1,0.1,0.316,0.361,0.412,0.412,0.424,0.361,0.1,0.0,0.0,0.0,0.1,0.4,0.412,0.224,0.447,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.2,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.316,0.316,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.412,0.3,0.141,0.0,0.1,0.224,0.361,0.447,0.424,0.283,0.0,0.0,0.224,0.412,0.224,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.424,0.424,0.283,0.0,0.2,0.361,0.361,0.3,0.361,0.361,0.1,0.224,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.361,0.361,0.361,0.316,0.224,0.141,0.141,0.224,0.412,0.447,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.316,0.424,0.4,0.424,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.361,0.447,0.224,0.1,0.141,0.224,0.1,0.316,0.412,0.447,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.316,0.4,0.316,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.316,0.4,0.412,0.412,0.316,0.224,0.1,0.0,0.141,0.316,0.4,0.4,0.316,0.141,0.0,0.0,0.0,0.0,0.1,0.316,0.361,0.412,0.424,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.316,0.361,0.4,0.4,0.412,0.447,0.447,0.361,0.224,0.0,0.0,0.1,0.2,0.4,0.224,0.412,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.424,0.447,0.412,0.4,0.224,0.141,0.0,0.141,0.2,0.361,0.424,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.224,0.316,0.4,0.4,0.3,0.3,0.4,0.4,0.316,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.316,0.4,0.316,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.224,0.316,0.316,0.361,0.316,0.412,0.447,0.412,0.316,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.224,0.2,0.141,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.316,0.316,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.224,0.4,0.4,0.4,0.4,0.316,0.224,0.1,0.0,0.0,0.0,0.0,0.224,0.361,0.412,0.361,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.316,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.316,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.224,0.316,0.316,0.224,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
